ElapsedSeconds,CPU Usage (%),Memory Usage (MB),Network Received (MB),Network Sent (MB),Network Receive Traffic (Mbps),Network Send Traffic (Mbps)
229.6680326461792,2.4,1656.25,20933.62944793701,19990.00691509247,0.0,0.0
229.76963591575623,0.0,1656.25,20933.62944793701,19990.00691509247,0.0,0.0
229.87124013900757,0.0,1656.25,20933.62944793701,19990.00691509247,0.0,0.0
229.97281861305237,2.4,1656.25,20933.62944793701,19990.00691509247,0.0,0.0
230.07443690299988,0.0,1656.25,20933.62944793701,19990.00691509247,0.0,0.0
230.17607522010803,2.4,1656.25,20933.62944793701,19990.00691509247,0.0,0.0
230.2776849269867,0.0,1656.25,20933.62944793701,19990.00691509247,0.0,0.0
230.37934851646423,0.0,1656.25,20933.62944793701,19990.00691509247,0.0,0.0
230.48091650009155,0.0,1656.25,20933.62944793701,19990.00691509247,0.0,0.0
230.58250522613525,2.4,1656.25,20933.62944793701,19990.00691509247,0.0,0.0
230.68423557281494,0.0,1656.25,20933.62944793701,19990.00691509247,0.0,0.0
230.78588938713074,0.0,1656.25,20933.62944793701,19990.00691509247,0.0,0.0
230.8874535560608,2.4,1656.25,20933.62944793701,19990.00691509247,0.0,0.0
230.9889953136444,0.0,1656.25,20933.62944793701,19990.00691509247,0.0,0.0
231.09059405326843,2.4,1656.25,20933.62944793701,19990.00691509247,0.0,0.0
231.1921660900116,0.0,1656.25,20933.62944793701,19990.00691509247,0.0,0.0
231.29366755485535,0.0,1656.25,20933.62944793701,19990.00695514679,0.0,1.385401397712297e-06
231.39527368545532,0.0,1656.25,20933.62944793701,19990.00695514679,0.0,0.0
231.49675107002258,9.8,1656.49609375,20933.70676136017,19990.08414554596,0.002671775661623958,0.0026675242330834615
231.59792470932007,0.0,1656.69140625,20934.274520874023,19990.646859169006,0.01961190333005199,0.019437605021828765
231.69884324073792,7.3,1657.18359375,20935.200226783752,19991.559767723083,0.03196238347265926,0.03152052177070648
231.79977226257324,2.6,1657.921875,20936.2129278183,19992.55957508087,0.034950889715241046,0.03450589611988213
231.9005196094513,5.0,1658.90625,20937.406903266907,19993.738600730896,0.04118922892002824,0.04067349748107634
232.00119996070862,2.6,1647.03125,20938.828177452087,19995.139857292175,0.04900920117383424,0.048318941850873584
232.10200929641724,5.0,1648.015625,20940.11193370819,19996.404425621033,0.04424800147125075,0.04358663960525884
232.20264863967896,7.5,1649.86328125,20941.71554851532,19997.932237625122,0.05524880328535165,0.05263719472761542
232.30366706848145,7.5,1651.09375,20942.913528442383,19999.167706489563,0.041255652730090825,0.04254668486405634
232.4043788909912,9.8,1652.078125,20944.51136779785,20000.745120048523,0.05500203956890892,0.05429892729172176
232.50520586967468,7.7,1653.59765625,20946.35013771057,20002.5302400589,0.06326808574773696,0.06142210893554215
232.60594010353088,21.4,1653.84375,20947.086112976074,20003.28454875946,0.025312346371734223,0.025942886934900707
232.70747089385986,100.0,1669.83984375,20947.08678817749,20003.2851934433,2.3212023693853504e-05,2.2162892679442046e-05
232.8092381954193,100.0,1696.171875,20947.08678817749,20003.2851934433,0.0,0.0
232.91132926940918,92.7,1662.76953125,20947.08678817749,20003.2851934433,0.0,0.0
233.01273798942566,97.3,1663.23828125,20947.08690261841,20003.2851934433,3.929087103347747e-06,0.0
233.11422204971313,97.6,1697.13671875,20947.08690261841,20003.2851934433,0.0,0.0
233.2154097557068,97.6,1697.13671875,20947.08690261841,20003.2851934433,0.0,0.0
233.31631994247437,97.4,1688.1015625,20947.08690261841,20003.2851934433,0.0,0.0
233.41728568077087,97.6,1688.83984375,20947.08690261841,20003.2851934433,0.0,0.0
233.5195837020874,100.0,1702.92578125,20947.08690261841,20003.2851934433,0.0,0.0
233.620356798172,94.9,1664.93359375,20947.08690261841,20003.2851934433,0.0,0.0
233.72268319129944,97.7,1642.45703125,20947.08690261841,20003.2851934433,0.0,0.0
233.82361102104187,97.5,1684.03515625,20947.08690261841,20003.2851934433,0.0,0.0
233.92463970184326,95.1,1684.03515625,20947.08690261841,20003.2851934433,0.0,0.0
234.02586960792542,97.5,1663.6796875,20947.08690261841,20003.2851934433,0.0,0.0
234.12726712226868,97.4,1668.35546875,20947.08690261841,20003.2851934433,0.0,0.0
234.22923493385315,97.6,1667.453125,20947.08690261841,20003.2851934433,0.0,0.0
234.33028554916382,92.5,1587.03515625,20947.08690261841,20003.2851934433,0.0,0.0
234.43178296089172,97.4,1624.93359375,20947.08690261841,20003.2851934433,0.0,0.0
234.5327877998352,97.5,1657.16796875,20947.08690261841,20003.2851934433,0.0,0.0
234.6344997882843,97.5,1663.125,20947.08793258667,20003.2851934433,3.5117368081782084e-05,0.0
234.73609161376953,97.5,1685.5390625,20947.08793258667,20003.2851934433,0.0,0.0
234.83714389801025,97.4,1685.78515625,20947.088047027588,20003.2851934433,3.898562759507982e-06,0.0
234.93850421905518,100.0,1701.78125,20947.088047027588,20003.2851934433,0.0,0.0
235.04045009613037,95.1,1662.4765625,20947.088047027588,20003.2851934433,0.0,0.0
235.1425678730011,97.6,1649.78125,20947.088047027588,20003.2851934433,0.0,0.0
235.24394416809082,97.5,1655.44140625,20947.08854484558,20003.2851934433,1.6929421751519434e-05,0.0
235.34653425216675,100.0,1677.58984375,20947.08854484558,20003.2851934433,0.0,0.0
235.44717669487,95.0,1647.0390625,20947.08854484558,20003.2851934433,0.0,0.0
235.5482940673828,97.5,1659.203125,20947.08854484558,20003.2851934433,0.0,0.0
235.64991211891174,97.6,1672.984375,20947.08975982666,20003.2851934433,4.124698602861243e-05,0.0
235.75101113319397,97.6,1673.23046875,20947.08975982666,20003.2851934433,0.0,0.0
235.85270524024963,97.6,1682.08984375,20947.090646743774,20003.2851934433,3.0083763113231568e-05,0.0
235.95362901687622,97.4,1647.05078125,20947.090646743774,20003.2851934433,0.0,0.0
236.05548620224,97.6,1672.3984375,20947.090646743774,20003.2851934433,0.0,0.0
236.15668559074402,92.7,1612.984375,20947.090646743774,20003.2851934433,0.0,0.0
236.25824165344238,97.5,1645.859375,20947.090646743774,20003.2851934433,0.0,0.0
236.35936045646667,100.0,1702.70703125,20947.090646743774,20003.2851934433,0.0,0.0
236.46038842201233,94.9,1655.4140625,20947.090646743774,20003.2851934433,0.0,0.0
236.56137657165527,97.4,1653.65625,20947.090646743774,20003.2851934433,0.0,0.0
236.66232538223267,92.5,1680.97265625,20947.090646743774,20003.2851934433,0.0,0.0
236.76339650154114,100.0,1708.53515625,20947.090646743774,20003.2851934433,0.0,0.0
236.86492204666138,92.3,1625.5,20947.091648101807,20003.2851934433,3.382039091560545e-05,0.0
236.96641182899475,97.5,1651.53515625,20947.091648101807,20003.2851934433,0.0,0.0
237.0673840045929,97.6,1661.37890625,20947.091648101807,20003.2851934433,0.0,0.0
237.1688392162323,97.4,1644.9609375,20947.091648101807,20003.2851934433,0.0,0.0
237.26969265937805,97.5,1644.9609375,20947.091648101807,20003.2851934433,0.0,0.0
237.37066793441772,95.3,1666.37109375,20947.091648101807,20003.2851934433,0.0,0.0
237.47183752059937,97.4,1692.15625,20947.092044830322,20003.2851934433,1.3365071657074654e-05,0.0
237.5730619430542,94.9,1651.703125,20947.092044830322,20003.2851934433,0.0,0.0
237.6746425628662,97.6,1659.0859375,20947.092044830322,20003.2851934433,0.0,0.0
237.77542114257812,97.4,1647.91796875,20947.092044830322,20003.2851934433,0.0,0.0
237.87729048728943,100.0,1658.25390625,20947.092044830322,20003.2851934433,0.0,0.0
237.97796177864075,92.9,1589.12890625,20947.092044830322,20003.2851934433,0.0,0.0
238.07968044281006,97.4,1639.23046875,20947.092044830322,20003.2851934433,0.0,0.0
238.18075156211853,100.0,1674.74609375,20947.092044830322,20003.2851934433,0.0,0.0
238.28189134597778,97.4,1692.46484375,20947.092044830322,20003.2851934433,0.0,0.0
238.38317036628723,97.6,1696.40234375,20947.092044830322,20003.2851934433,0.0,0.0
238.48432064056396,95.0,1696.31640625,20947.092044830322,20003.2851934433,0.0,0.0
238.5852746963501,100.0,1697.75390625,20947.092044830322,20003.2851934433,0.0,0.0
238.68698477745056,95.1,1646.53515625,20947.092044830322,20003.2851934433,0.0,0.0
238.78798127174377,97.5,1637.5,20947.092044830322,20003.2851934433,0.0,0.0
238.88996028900146,97.4,1657.43359375,20947.092044830322,20003.2851934433,0.0,0.0
238.99163269996643,97.6,1680.07421875,20947.09215927124,20003.2851934433,3.830792456652097e-06,0.0
239.0923228263855,95.0,1653.515625,20947.09215927124,20003.2851934433,0.0,0.0
239.1941795349121,97.4,1666.78515625,20947.09215927124,20003.2851934433,0.0,0.0
239.29612255096436,97.6,1672.09375,20947.09215927124,20003.2851934433,0.0,0.0
239.3985357284546,97.6,1636.97265625,20947.09215927124,20003.2851934433,0.0,0.0
239.49952030181885,97.5,1668.125,20947.09215927124,20003.2851934433,0.0,0.0
239.6003222465515,97.4,1668.7578125,20947.09215927124,20003.2851934433,0.0,0.0
239.70206212997437,97.6,1686.96875,20947.09215927124,20003.2851934433,0.0,0.0
239.80407094955444,95.1,1673.7265625,20947.092739105225,20003.285689353943,1.9343591026758666e-05,1.6543860746569913e-05
239.90702295303345,78.6,1676.20703125,20947.092739105225,20003.28577899933,0.0,2.9893376071691695e-06
240.0085210800171,7.3,1676.671875,20947.16729736328,20003.359608650208,0.002485187033231489,0.0024609009895708487
240.10927057266235,0.0,1669.1796875,20947.29594039917,20003.499983787537,0.004286149737804203,0.004677041814980516
240.2100808620453,2.4,1669.1796875,20947.491567611694,20003.70544719696,0.0065152040854360126,0.006842790566873087
240.31087589263916,4.9,1669.1796875,20947.718046188354,20003.943537712097,0.0075395198263548385,0.007926083719759322
240.41168856620789,2.5,1669.1796875,20947.96971511841,20004.2084608078,0.00837459880772487,0.008815647767647265
240.51249051094055,2.5,1669.1796875,20948.260929107666,20004.50283908844,0.0096864487541304,0.009791700381606837
240.61327815055847,2.5,1669.42578125,20948.493253707886,20004.758967399597,0.007724414945191996,0.00851584960317809
240.7140440940857,0.0,1669.42578125,20948.738761901855,20005.008535385132,0.00815933095698453,0.008294255915940546
240.81483960151672,2.5,1669.64453125,20949.11303138733,20005.36960029602,0.012433435949144906,0.011994772796764067
240.9156277179718,2.5,1669.64453125,20949.36346054077,20005.64026260376,0.008315912282304843,0.00898778747740214
241.01644682884216,4.8,1669.64453125,20949.622470855713,20005.905082702637,0.008597266065426396,0.008790108803322127
241.1171543598175,2.5,1669.64453125,20949.81163597107,20006.137974739075,0.006276288913866509,0.0077270997015980065
241.21792125701904,0.0,1669.64453125,20950.113388061523,20006.42138671875,0.010007617639075267,0.00939936728410211
241.31872487068176,2.5,1669.64453125,20950.31568145752,20006.65659236908,0.006706264376442368,0.0077973443778349884
241.41952252388,2.5,1669.64453125,20950.541048049927,20006.903045654297,0.00746804864995736,0.008166805489159469
241.52030611038208,2.5,1669.88671875,20950.891675949097,20007.22057533264,0.011614026325709419,0.010517697114862248
241.62133502960205,0.0,1669.88671875,20951.12201309204,20007.46194076538,0.007626384248431252,0.007991527162439926
241.72211837768555,0.0,1678.0,20951.362865447998,20007.722944259644,0.007971214469689685,0.008638133606123144
241.82282376289368,2.5,1678.11328125,20951.605960845947,20007.97088909149,0.008042099390504936,0.0082025287105655
241.92367959022522,2.5,1678.11328125,20951.86180496216,20008.23805332184,0.008460324897316079,0.008834661602343594
242.02440309524536,2.4,1678.11328125,20952.127849578857,20008.501936912537,0.008793976584072659,0.008722544911122683
242.12511348724365,0.0,1678.11328125,20952.269247055054,20008.692949295044,0.0046718813809865645,0.006311196050875993
242.22592496871948,2.4,1678.11328125,20952.525871276855,20008.95126724243,0.008475532809624658,0.008531471515150293
242.32677936553955,2.5,1678.11328125,20952.803064346313,20009.224720954895,0.009151050335708014,0.009027601924288713
242.42749643325806,0.0,1678.11328125,20953.072589874268,20009.48010158539,0.008894223037222307,0.00842744768643757
242.5282425880432,0.0,1678.11328125,20953.219274520874,20009.666734695435,0.004838517610688429,0.006156251595436674
242.62905550003052,2.4,1678.359375,20953.484754562378,20009.900663375854,0.008753445986319568,0.007713129985617653
242.72988104820251,2.5,1678.359375,20953.66216468811,20010.11457157135,0.00584716228480138,0.0070500819947463
242.83069109916687,2.4,1678.578125,20953.917993545532,20010.34499645233,0.00842822153209291,0.007591293503747258
242.93143272399902,2.5,1678.578125,20954.11753845215,20010.550240516663,0.006571233845820827,0.006758913394768079
243.03218364715576,2.5,1678.578125,20954.268701553345,20010.734729766846,0.004975903978734074,0.006072915855488659
243.13308906555176,2.4,1678.578125,20954.4303150177,20010.926091194153,0.005317695422753279,0.006296516135836548
243.23384809494019,0.0,1678.578125,20954.73081588745,20011.174998283386,0.009883521462315019,0.008186593804534766
243.33459377288818,2.5,1678.578125,20954.904670715332,20011.369822502136,0.005715745556281193,0.006405146616574726
243.43532943725586,0.0,1678.578125,20955.060806274414,20011.55136489868,0.005131073109000782,0.00596601641890116
243.53614139556885,0.0,1678.81640625,20955.221990585327,20011.723727226257,0.005294797231800723,0.00566198763232338
243.63687562942505,0.0,1678.81640625,20955.50304031372,20011.958704948425,0.009228479150948729,0.007715670185341665
243.73761820793152,0.0,1679.0625,20955.618682861328,20012.109342575073,0.0037956405238609566,0.004944255310460641
243.83834433555603,0.0,1679.28125,20955.858282089233,20012.321266174316,0.007860920432614193,0.006952921200991333
243.93911218643188,4.8,1679.28125,20955.98629951477,20012.49199771881,0.004198340295319967,0.005599152771012673
244.03984570503235,0.0,1679.28125,20956.20083808899,20012.676690101624,0.007032903126092282,0.006054499248806613
244.14062881469727,0.0,1679.28125,20956.356134414673,20012.8340549469,0.005088749920488283,0.0051565311694292005
244.24143624305725,2.4,1679.28125,20956.565729141235,20012.996468544006,0.0068651652164023955,0.005319772094537061
244.34223794937134,0.0,1679.28125,20956.701236724854,20013.138357162476,0.004436648686052937,0.004645569907520882
244.44299507141113,4.9,1679.28125,20956.811777114868,20013.266409873962,0.0036177069416893823,0.004190840860852889
244.54374599456787,0.0,1679.28125,20956.92144012451,20013.378454208374,0.0035875138559786574,0.003665416474453122
244.64449644088745,2.5,1679.28125,20957.0770778656,20013.539565086365,0.005089433634620049,0.005268408007033219
244.7452552318573,2.4,1679.28125,20957.24613571167,20013.709443092346,0.005526001994496047,0.005552810601227398
244.84618401527405,0.0,1679.28125,20957.37119102478,20013.834810256958,0.0040860040719295125,0.0040961933751516655
244.94696354866028,2.4,1679.52734375,20957.506607055664,20013.96586894989,0.004422705353745292,0.00428039412396613
245.0477170944214,0.0,1679.52734375,20957.578706741333,20014.060111045837,0.0023538170124201233,0.0030766937007930552
245.14859533309937,0.0,1679.52734375,20957.709394454956,20014.190322875977,0.004264767283548102,0.004249237649915403
245.24938702583313,0.0,1679.52734375,20957.84008216858,20014.294556617737,0.004263014565146489,0.003400089778794009
245.35029220581055,2.4,1679.52734375,20957.95030784607,20014.44285774231,0.0035940671274284773,0.004835571973098852
245.45109486579895,0.0,1679.52734375,20958.05537033081,20014.556794166565,0.0034243069006851777,0.0037135356619261736
245.5519037246704,0.0,1679.5234375,20958.170944213867,20014.679161071777,0.003765358974735703,0.003986673395115959
245.65266799926758,0.0,1679.5234375,20958.296407699585,20014.80229282379,0.00408588229029607,0.004009946336573956
245.7534589767456,0.0,1679.5234375,20958.421558380127,20014.919569015503,0.00407402381437356,0.003817685975195915
245.85432314872742,0.0,1679.5234375,20958.54204750061,20015.054368019104,0.0039206671313405245,0.004386304926418682
245.95510816574097,4.9,1679.5234375,20958.644563674927,20015.177191734314,0.0033344678248300175,0.00399499619669437
246.05581855773926,0.0,1679.5234375,20958.784397125244,20015.30454826355,0.004546397679584061,0.004140736194976977
246.15652894973755,2.5,1679.5234375,20958.932558059692,20015.449348449707,0.00481517788962632,0.0047059547605757205
246.25750970840454,0.0,1679.5234375,20959.004724502563,20015.551933288574,0.002344422079360637,0.0033326037931158815
246.3582091331482,2.4,1679.76953125,20959.155811309814,20015.684304237366,0.00490624794789994,0.004298487125954449
246.45894312858582,0.0,1679.76953125,20959.24938583374,20015.80244064331,0.00303740729349668,0.0038346802739696417
246.55980849266052,2.5,1679.76953125,20959.404361724854,20015.945610046387,0.00502842347455488,0.0046453443957938075
246.66056776046753,2.4,1679.76953125,20959.546850204468,20016.07385444641,0.004621362252036284,0.0041593806805456605
246.76126956939697,0.0,1679.76953125,20959.69246673584,20016.20879459381,0.004720887734973122,0.004374759382146977
246.86206936836243,0.0,1679.76953125,20959.78763771057,20016.31492996216,0.0030841830006515312,0.0034395034804247707
246.9628164768219,4.8,1680.015625,20959.91806411743,20016.44177341461,0.004224973094201569,0.004108908515481491
247.06356048583984,2.4,1680.015625,20959.94075202942,20016.505502700806,0.0007346421121007043,0.0020635754157683718
247.1643476486206,0.0,1680.015625,20959.943744659424,20016.576147079468,9.686283748778406e-05,0.0022865556245204245
247.26515650749207,0.0,1680.015625,20959.94592857361,20016.630405426025,7.065821049490701e-05,0.0017554708418765236
247.3659155368805,2.5,1680.015625,20959.949842453003,20016.695949554443,0.000126577807165926,0.0021197464743907806
247.46673011779785,2.4,1680.015625,20959.95240020752,20016.749027252197,8.268600843059697e-05,0.0017158734098483613
247.56753754615784,0.0,1680.015625,20959.95520591736,20016.808086395264,9.066487041643175e-05,0.00190846162309612
247.6683259010315,0.0,1680.015625,20959.957942962646,20016.816557884216,8.841002265843759e-05,0.0002736398018379446
247.76910710334778,0.0,1680.015625,20959.95968437195,20016.818413734436,5.622684190507891e-05,5.9921924615160767e-05
247.8698809146881,4.9,1680.0234375,20959.95968437195,20016.818413734436,0.0,0.0
247.97148656845093,5.0,1680.0234375,20959.95968437195,20016.818413734436,0.0,0.0
248.07315731048584,0.0,1680.0234375,20959.95968437195,20016.818413734436,0.0,0.0
248.17473363876343,0.0,1680.0234375,20959.95968437195,20016.818413734436,0.0,0.0
248.27632117271423,0.0,1680.0234375,20959.95968437195,20016.818413734436,0.0,0.0
248.37781691551208,2.4,1680.0234375,20959.95968437195,20016.818413734436,0.0,0.0
248.47922158241272,0.0,1680.0234375,20959.95968437195,20016.818413734436,0.0,0.0
248.5805218219757,0.0,1680.01953125,20959.95968437195,20016.818413734436,0.0,0.0
248.68207335472107,0.0,1680.00390625,20959.95968437195,20016.818413734436,0.0,0.0
248.78372311592102,0.0,1680.00390625,20959.95968437195,20016.818413734436,0.0,0.0
248.88524103164673,0.0,1680.00390625,20959.95968437195,20016.818413734436,0.0,0.0
248.98675322532654,4.9,1680.00390625,20959.959798812866,20016.818413734436,3.6770122582444036e-06,0.0
249.08835101127625,0.0,1680.00390625,20959.959798812866,20016.818413734436,0.0,0.0
249.18994426727295,0.0,1680.00390625,20959.959798812866,20016.818413734436,0.0,0.0
249.2914969921112,0.0,1680.00390625,20959.959798812866,20016.818413734436,0.0,0.0
249.39301753044128,2.4,1680.00390625,20959.959798812866,20016.818413734436,0.0,0.0
249.49475479125977,0.0,1680.00390625,20959.959798812866,20016.818413734436,0.0,0.0
249.59626460075378,2.5,1680.00390625,20959.959798812866,20016.818413734436,0.0,0.0
249.69780611991882,0.0,1680.00390625,20959.959798812866,20016.818413734436,0.0,0.0
249.79953336715698,2.4,1680.00390625,20959.959798812866,20016.818413734436,0.0,0.0
249.90105271339417,0.0,1680.00390625,20959.959798812866,20016.818413734436,0.0,0.0
250.0025703907013,0.0,1680.00390625,20959.959798812866,20016.818413734436,0.0,0.0
250.10419416427612,0.0,1680.00390625,20959.959798812866,20016.818413734436,0.0,0.0
250.2057454586029,0.0,1680.00390625,20959.959798812866,20016.818413734436,0.0,0.0
250.30732488632202,2.4,1680.00390625,20959.959798812866,20016.818413734436,0.0,0.0
250.40883541107178,0.0,1680.00390625,20959.959798812866,20016.818413734436,0.0,0.0
250.51038932800293,0.0,1680.00390625,20959.959798812866,20016.818413734436,0.0,0.0
250.6119544506073,0.0,1680.00390625,20959.959798812866,20016.818413734436,0.0,0.0
250.71346950531006,0.0,1680.00390625,20959.959798812866,20016.818413734436,0.0,0.0
250.8155164718628,4.8,1680.00390625,20959.959798812866,20016.818413734436,0.0,0.0
250.9170858860016,0.0,1680.00390625,20959.959798812866,20016.818413734436,0.0,0.0
251.0187051296234,2.4,1680.00390625,20959.959913253784,20016.818413734436,3.6472474960670015e-06,0.0
251.12037253379822,0.0,1680.00390625,20959.959913253784,20016.818413734436,0.0,0.0
251.22197556495667,0.0,1680.00390625,20959.959913253784,20016.818413734436,0.0,0.0
251.32353496551514,4.9,1680.00390625,20959.959913253784,20016.818413734436,0.0,0.0
251.42498421669006,0.0,1680.00390625,20959.959913253784,20016.818413734436,0.0,0.0
251.5262632369995,0.0,1680.00390625,20959.959913253784,20016.818413734436,0.0,0.0
251.62783789634705,0.0,1680.00390625,20959.959913253784,20016.818413734436,0.0,0.0
251.72938346862793,0.0,1680.00390625,20959.959913253784,20016.818413734436,0.0,0.0
251.8310627937317,2.4,1680.00390625,20959.959913253784,20016.818413734436,0.0,0.0
251.93257927894592,0.0,1680.00390625,20959.959913253784,20016.818413734436,0.0,0.0
252.03409504890442,0.0,1680.00390625,20959.959913253784,20016.818413734436,0.0,0.0
252.13571310043335,2.4,1680.00390625,20959.959913253784,20016.818413734436,0.0,0.0
252.23727011680603,0.0,1680.00390625,20959.959913253784,20016.818413734436,0.0,0.0
252.33887910842896,0.0,1680.00390625,20959.959913253784,20016.818413734436,0.0,0.0
252.440447807312,0.0,1680.00390625,20959.959913253784,20016.818413734436,0.0,0.0
252.54205083847046,0.0,1680.00390625,20959.959913253784,20016.818413734436,0.0,0.0
252.64367079734802,2.4,1680.00390625,20959.959913253784,20016.818413734436,0.0,0.0
252.7453818321228,0.0,1680.00390625,20959.959913253784,20016.818413734436,0.0,0.0
252.84701490402222,0.0,1680.00390625,20959.960027694702,20016.818413734436,3.6208746387515135e-06,0.0
252.9486439228058,0.0,1680.00390625,20959.960027694702,20016.818413734436,0.0,0.0
253.0502529144287,0.0,1680.00390625,20959.960027694702,20016.818413734436,0.0,0.0
253.15190291404724,4.8,1680.00390625,20959.960027694702,20016.818413734436,0.0,0.0
253.253315448761,0.0,1680.00390625,20959.960027694702,20016.818413734436,0.0,0.0
253.35467195510864,0.0,1680.00390625,20959.960027694702,20016.818413734436,0.0,0.0
253.45625853538513,0.0,1680.00390625,20959.960027694702,20016.818413734436,0.0,0.0
253.5578248500824,0.0,1679.9921875,20959.960027694702,20016.818413734436,0.0,0.0
253.6593840122223,0.0,1679.9921875,20959.960027694702,20016.818413734436,0.0,0.0
253.76092648506165,0.0,1679.9921875,20959.960027694702,20016.818413734436,0.0,0.0
253.86247539520264,2.4,1679.9921875,20959.960027694702,20016.818413734436,0.0,0.0
253.9640498161316,0.0,1679.9921875,20959.960027694702,20016.818413734436,0.0,0.0
254.06557035446167,0.0,1679.9921875,20959.960027694702,20016.818413734436,0.0,0.0
254.16708660125732,2.4,1679.9921875,20959.960027694702,20016.818413734436,0.0,0.0
254.26869750022888,0.0,1679.9921875,20959.960027694702,20016.818413734436,0.0,0.0
254.37021279335022,0.0,1679.9921875,20959.960027694702,20016.818413734436,0.0,0.0
254.47178602218628,2.4,1679.9921875,20959.960027694702,20016.818413734436,0.0,0.0
254.57324504852295,12.5,1680.23828125,20960.130791664124,20016.98752307892,0.005366281735972317,0.0053142849147462855
254.67391920089722,5.0,1680.73046875,20960.630707740784,20017.482941627502,0.015703722728381997,0.015562443147330778
254.77470469474792,5.0,1681.03515625,20961.377994537354,20018.224389076233,0.023465023263284087,0.02328166603882645
254.87557339668274,2.6,1669.234375,20962.08859062195,20018.926861763,0.022304093723058204,0.02204911761157324
254.97638034820557,5.0,1669.7265625,20962.95266532898,20019.780034065247,0.02711073726440814,0.026768669351442478
255.07719326019287,7.3,1670.7109375,20964.041365623474,20020.852290153503,0.03414496703777336,0.03362922649577927
255.1780502796173,5.0,1671.44921875,20965.10367679596,20021.863617897034,0.033304155159781156,0.03170579107167211
255.27933502197266,11.9,1672.43359375,20966.372193336487,20023.1597738266,0.03975305060766188,0.040619219866077
255.3801622390747,9.8,1673.6640625,20968.0270986557,20024.791829109192,0.05184131154759386,0.05112551478653761
255.48093152046204,0.0,1674.6484375,20969.20525455475,20025.95477771759,0.036892174833908976,0.03641598146608587
255.58165287971497,2.6,1675.05859375,20969.768754959106,20026.509331703186,0.017638211444641116,0.01735817823689228
255.6823422908783,10.0,1676.53515625,20971.609444618225,20028.3245344162,0.05759301616611702,0.05679555957595604
255.78340244293213,9.8,1677.765625,20973.413599014282,20030.114006996155,0.05642756735037659,0.05596837207935113
255.8847198486328,76.3,1678.01171875,20973.414796829224,20030.115120887756,3.7448580504996494e-05,3.482479460974196e-05
255.98571872711182,100.0,1698.4375,20973.415159225464,20030.1155500412,1.1325514314982544e-05,1.3411793267742487e-05
256.08752727508545,95.0,1651.35546875,20973.415159225464,20030.1155500412,0.0,0.0
256.19058752059937,95.2,1655.015625,20973.415159225464,20030.1155500412,0.0,0.0
256.2925579547882,100.0,1678.640625,20973.415159225464,20030.1155500412,0.0,0.0
256.39434266090393,97.5,1684.30078125,20973.415159225464,20030.1155500412,0.0,0.0
256.49518489837646,92.5,1640.40234375,20973.415159225464,20030.1155500412,0.0,0.0
256.596275806427,97.5,1640.859375,20973.415159225464,20030.1155500412,0.0,0.0
256.69777941703796,100.0,1645.04296875,20973.415159225464,20030.1155500412,0.0,0.0
256.79886770248413,95.0,1647.01171875,20973.415159225464,20030.1155500412,0.0,0.0
256.8997962474823,100.0,1679.25,20973.415159225464,20030.1155500412,0.0,0.0
257.00061082839966,97.5,1679.25,20973.415273666382,20030.1155500412,3.5623547383757048e-06,0.0
257.1021990776062,97.5,1683.92578125,20973.415273666382,20030.1155500412,0.0,0.0
257.2029745578766,97.5,1641.796875,20973.415273666382,20030.1155500412,0.0,0.0
257.3045814037323,95.1,1648.1953125,20973.415273666382,20030.1155500412,0.0,0.0
257.4055984020233,100.0,1659.48828125,20973.415273666382,20030.1155500412,0.0,0.0
257.5066747665405,97.6,1659.62890625,20973.415273666382,20030.1155500412,0.0,0.0
257.60805916786194,97.4,1633.44921875,20973.415273666382,20030.1155500412,0.0,0.0
257.708824634552,97.4,1650.4296875,20973.415273666382,20030.1155500412,0.0,0.0
257.81064653396606,97.7,1654.859375,20973.415273666382,20030.1155500412,0.0,0.0
257.91132521629333,94.7,1654.859375,20973.415273666382,20030.1155500412,0.0,0.0
258.01379799842834,97.4,1615.80078125,20973.415273666382,20030.1155500412,0.0,0.0
258.11465787887573,97.6,1659.5546875,20973.415273666382,20030.1155500412,0.0,0.0
258.21571230888367,97.5,1664.96484375,20973.415273666382,20030.1155500412,0.0,0.0
258.31664633750916,97.6,1646.33203125,20973.415273666382,20030.1155500412,0.0,0.0
258.41772723197937,97.4,1646.578125,20973.415273666382,20030.1155500412,0.0,0.0
258.51871371269226,100.0,1680.23046875,20973.415273666382,20030.1155500412,0.0,0.0
258.62051653862,94.7,1640.92578125,20973.415273666382,20030.1155500412,0.0,0.0
258.7229950428009,97.7,1640.92578125,20973.415273666382,20030.1155500412,0.0,0.0
258.8244433403015,97.4,1652.73828125,20973.415273666382,20030.1155500412,0.0,0.0
258.9256091117859,97.5,1688.6171875,20973.415273666382,20030.1155500412,0.0,0.0
259.0262608528137,97.4,1678.18359375,20973.4153881073,20030.1155500412,3.5344962349984637e-06,0.0
259.127418756485,97.6,1678.18359375,20973.4153881073,20030.1155500412,0.0,0.0
259.2288324832916,100.0,1689.2578125,20973.4153881073,20030.1155500412,0.0,0.0
259.329781293869,95.1,1689.2578125,20973.4153881073,20030.1155500412,0.0,0.0
259.430988073349,97.7,1651.4296875,20973.4153881073,20030.1155500412,0.0,0.0
259.5328297615051,97.5,1663.4375,20973.4153881073,20030.1155500412,0.0,0.0
259.63427662849426,100.0,1674.51171875,20973.4153881073,20030.1155500412,0.0,0.0
